oi_22447.jpg,13 1008241,1
oi_22455.jpg,14 0179928,1
oi_22467.jpg,5063865 A 16,1
oi_22479.jpg,8833273 16,1
oi_22492.jpg,0129110 H 16,1
oi_22510.jpg,160320829,0
oi_22522.jpg,8851303 16,1
oi_22534.jpg,160367195,1
oi_22549.jpg,14 0343600,1
oi_22560.jpg,160191110,1
oi_22575.jpg,17-035899,1
oi_2259.jpg,160012314,0
oi_22593.jpg,7 0050566,1
oi_22612.jpg,8710231 16,1
oi_2264.jpg,26054675,0
oi_2265.jpg,150744702,1
oi_22667.jpg,5109727 A 16,1
oi_22685.jpg,160313368,1
oi_2270.jpg,14 0510209,1
oi_2271.jpg,160234980,1
oi_22721.jpg,4338740 A 16,1
oi_22738.jpg,150747257,0
oi_22756.jpg,141233182,1
oi_2277.jpg,3473847 A 16,1
oi_22781.jpg,8830830 16,1
oi_2283.jpg,8630912 16,1
oi_22840.jpg,29198577,1
oi_22850.jpg,220140440,1
oi_22864.jpg,160164994,1
oi_22877.jpg,7 0033138,1
oi_22885.jpg,053660-17,0
oi_22903.jpg,8805707 16,0
oi_22915.jpg,09 096469,1
oi_22930.jpg,0659847,1
oi_22949.jpg,8818623 16,1
oi_22957.jpg,8845915 16,1
oi_22979.jpg,0651724,1
oi_23003.jpg,050939515,1
oi_23022.jpg,160053024,0
oi_23037_1.jpg,8891177 16,1
oi_23048.jpg,7 0020996,0
oi_23052.jpg,0659860,1
oi_23062.jpg,8957025 16,1
oi_23074.jpg,7 0029867,1
oi_23085.jpg,8848345 16,1
oi_23092.jpg,160379427,1
oi_23132.jpg,7 0033071,0
oi_23143.jpg,160252538,1
oi_23152.jpg,17-070249,1
oi_23166.jpg,160172915,1
oi_23182.jpg,0662980,1
oi_23191.jpg,160278899,0
oi_23209.jpg,7 0005666,1
oi_23219.jpg,160279523,0
oi_23236.jpg,160219313,0
oi_2325.jpg,160111435,1
oi_23262.jpg,160116652,1
oi_23279.jpg,17-049742,1
oi_2330.jpg,160020518,1
oi_23306.jpg,0663655,1
oi_23325.jpg,17-184642,1
oi_23339.jpg,13 0859065,1
oi_23366.jpg,160138178,1
oi_23379.jpg,141028814,1
oi_23391.jpg,8830876 16,1
oi_23409.jpg,17-0129206,1
oi_2342.jpg,160005169,1
oi_23428.jpg,150298906,1
oi_23443.jpg,7 0022803,1
oi_23456.jpg,7 0042584,1
oi_23468.jpg,8788297 16,1
oi_2348.jpg,8717159 16,1
oi_23491.jpg,17-035877,1
oi_23499.jpg,17 301622,1
oi_23515.jpg,039719715,1
oi_23526.jpg,3761353 A 16,1
oi_2354.jpg,5111437 A 16,1
oi_23558.jpg,7 0036740,1
oi_2357.jpg,14 0535661,1
oi_2368.jpg,160007180,0
oi_2378.jpg,140794076,1
oi_2387.jpg,8646293 16,1
oi_2396.jpg,8671237 16,1
oi_2407.jpg,8684957 16,1
oi_2413.jpg,14 0353512,1
oi_24208.jpg,6-346803,0
oi_24378.jpg,58686186,1
oi_24506.jpg,15-017028,1
oi_2460.jpg,8695708 16,1
oi_2479.jpg,4427915 A 16,1
oi_2493.jpg,4951559 A 16,1
oi_2504.jpg,5090399 A 16,1
oi_2515.jpg,014794214,1
oi_2534.jpg,7 0015488,1
oi_2547.jpg,150492361,1
oi_2559.jpg,7 0026466,1
oi_2571.jpg,7986235 15,1
oi_2580.jpg,160190803,1
oi_2591.jpg,5063656 A 16,1
oi_2602.jpg,7 0019260,1
oi_2612.jpg,7852270 15,1
oi_2622.jpg,150747055,1
oi_2631.jpg,10 628461,1
oi_2640.jpg,8732994 16,1
oi_2651.jpg,7 0031466,1
oi_2668.jpg,3917111 A 16,0
oi_2692.jpg,160009730,1
oi_2697.jpg,3754563 A 16,0
oi_2714.jpg,160316882,1
oi_2720.jpg,3957553 A 16,1
oi_2736.jpg,160294012,1
oi_2747.jpg,7 0019246,1
oi_2760.jpg,150486758,1
oi_2770.jpg,0127147 H 16,1
oi_2781.jpg,3648630 A 16,1
oi_2803.jpg,160071058,0
oi_2815.jpg,4819527 A 16,1
oi_2828.jpg,1976102 A 15,0
oi_2831.jpg,2965169 A 15,1
oi_2848.jpg,150091232,1
oi_2859.jpg,6 0291859,0
oi_2874.jpg,4787736 A 16,1
oi_2886.jpg,150366818,1
oi_2897.jpg,150456727,1
oi_2903.jpg,3492147 A 16,1
oi_2915.jpg,3868330 A 16,0
oi_2920.jpg,3021334 A 15,0
oi_2938.jpg,3689218 A 16,1
oi_2947.jpg,3842795 A 16,1
oi_2960.jpg,3684726 A 16,1
oi_2976.jpg,6 0132269,1
oi_2989.jpg,4195780 A 16,1
oi_3014.jpg,3741383 A 16,1
oi_3038.jpg,3935744 A 16,1
oi_3048.jpg,160236709,1
oi_3061.jpg,4182996 A 16,0
oi_3074.jpg,4684663 A 16,1
oi_3088.jpg,3865426 A 16,1
oi_3099.jpg,13002473,1
oi_3109.jpg,3650237 A 16,0
oi_3122.jpg,6 0288356,1
oi_3137.jpg,3688817 A 16,1
oi_3151.jpg,3643900 A 16,1
oi_3162.jpg,4651189 A 16,1
oi_3176.jpg,4235279 A 16,1
oi_3186.jpg,3773377 A 16,1
oi_3198.jpg,6 0192719,0
oi_3209.jpg,3204945 A 15,1
oi_3224.jpg,4830501 A 16,1
oi_3235.jpg,2879202 A 15,1
oi_3250.jpg,2817681 A 15,1
oi_3265.jpg,4237163 A 16,1
oi_3275.jpg,473720 06,0
oi_3285.jpg,3719988 A 16,0
oi_3298.jpg,2051315 A 22,1
oi_3310.jpg,6360028 A 17,0
oi_3322.jpg,6205265 A 17,1
oi_3335.jpg,4988270 A 16,0
oi_3348.jpg,1073714 A 14,1
oi_3361.jpg,3867981 A 16,1
oi_3372.jpg,4618526 A 16,0
oi_3385.jpg,4671735 A 16,1
oi_3399.jpg,5047971 A 16,1
oi_3412.jpg,7 0006446,1
oi_3422.jpg,0100430331,1
oi_3432.jpg,5061191 A 16,1
oi_3440.jpg,2463911 A 15,1
oi_3455.jpg,1011083834900,1
oi_3469.jpg,4988277 A 16,1
oi_3479.jpg,4487768 A 16,1
oi_3489.jpg,3157995 A 15,1
oi_3503.jpg,11 144193,1
oi_3514.jpg,5007588 A 16,1
oi_3524.jpg,2830068 A 15,1
oi_3537.jpg,4249447 A 16,1
oi_3549.jpg,3147692 A 15,1
oi_3562.jpg,4700857 A 16,1
oi_3575.jpg,8928216 16,1
oi_3581.jpg,7 0004622,0
oi_3591.jpg,06 088421,1
oi_3606.jpg,4618229 A 16,1
oi_3619.jpg,4938590 A 16,0
oi_3632.jpg,4569919 A 16,1
oi_3643.jpg,3710348 A 16,0
oi_3659.jpg,6 0300229,0
oi_3669.jpg,141098320,1
oi_3679.jpg,032124115,1
oi_3693.jpg,5 0358707,1
oi_3706.jpg,6 0291845,1
oi_3736.jpg,7 0080431,1
oi_3749.jpg,4908393 A 16,1
oi_3762.jpg,3653569 A 16,1
oi_3775.jpg,5010514 A 16,1
oi_3788.jpg,4699727 A 16,1
oi_3803.jpg,4436175 A 16,1
oi_3852.jpg,11 057100,1
oi_3870.jpg,4331618,1
oi_3883.jpg,2203026 A 15,1
oi_3907.jpg,495972 06,1
oi_3920.jpg,3407434 A 15,1
oi_3931.jpg,3044436 A 15,1
oi_3942.jpg,05 000926,1
oi_3959.jpg,200706093580,1
oi_3980.jpg,200706093570,1
oi_3994.jpg,146751 07,1
oi_4006.jpg,2010019 A 15,1
oi_4021.jpg,2198427 A 15,1
oi_4035.jpg,14 0459052,0
oi_4050.jpg,3493029 A 16,0
oi_4061.jpg,1724630 A 15,0
oi_4085.jpg,2202863 A 15,1
oi_4094.jpg,150401068,0
oi_4109.jpg,2645312 A 15,0
oi_4121.jpg,3861398 A 16,0
oi_4143.jpg,1015042972405,1
oi_4161.jpg,3894785 A 16,0
oi_4173.jpg,3693395 A 16,1
oi_4193.jpg,1014031264200,1
oi_4220.jpg,3481120 A 16,1
oi_4237.jpg,3796397 A 16,0
oi_4257.jpg,3718059 A 16,1
oi_4279.jpg,3496036 A 16,1
oi_4301.jpg,3649355 A 16,1
oi_4311.jpg,2037392 A 15,1
oi_4325.jpg,2181427 A 15,1
oi_4341.jpg,1973430 A 15,1
oi_4356.jpg,3491172 A 16,1
oi_4376.jpg,4654585 A 16,1
oi_4391.jpg,7648275 15,1
oi_4409.jpg,3678822 A 16,1
oi_4422.jpg,3961679 A 16,1
oi_4437.jpg,3935318 A 16,1
oi_4447.jpg,3145264 A 15,0
oi_4462.jpg,7033140,1
oi_4470.jpg,4289851 A 16,1
oi_4495.jpg,4659157 A 16,1
oi_4511.jpg,4100049 A 16,1
oi_4518.jpg,2456907 A 15,1
oi_4534.jpg,4433695 A 16,0
oi_4547.jpg,3753606 A 16,1
oi_4558.jpg,5 0213998,1
oi_4571.jpg,3699170 A 16,1
oi_4583.jpg,2044385 A 15,1
oi_4593.jpg,3520486 A 16,0
oi_4602.jpg,4653739 A 16,1
oi_4614.jpg,4196037 A 16,1
oi_4634.jpg,4832352 A 16,0
oi_4645.jpg,3838140 A 16,0
oi_4660.jpg,3954752 A 16,1
oi_4674.jpg,4089749 A 16,0
oi_4686.jpg,3940126 A 16,1
oi_4701.jpg,4695259 A 16,1
oi_538.jpg,160111553,0
oi_5679.jpg,3331691 A 15,1
oi_5698.jpg,29303337,0
oi_5712.jpg,319585-16,1
oi_5731.jpg,6 0295080,1
oi_5782.jpg,6 0295071,1
oi_5823.jpg,30106138,1
oi_5831.jpg,8511695 16,1
oi_5861.jpg,8933382 16,1
oi_5874.jpg,160099518,1
oi_5897.jpg,27515286,1
oi_5914.jpg,27902778,1
oi_5931.jpg,28894662,1
oi_5946.jpg,16924987,0
oi_5963_1.jpg,28045341,1
oi_5981.jpg,13773369,1
oi_5992.jpg,28044448,1
oi_6015.jpg,28803480,0
oi_6069.jpg,1017002227808,1
oi_6086.jpg,E 407925813,1
oi_6107.jpg,29186198,0
oi_6131.jpg,27047752,0
oi_6156.jpg,29280304,0
oi_6172.jpg,0000513472,1
oi_6182.jpg,1017002366002,1
oi_6202.jpg,0103550 H 16,1
oi_6206_1.jpg,0109408 H 16,1
oi_6226.jpg,23527442,1
oi_6236.jpg,28639636,1
oi_6247.jpg,28339766,1
oi_6263.jpg,29186235,1
oi_6290.jpg,29493,1
oi_6299.jpg,29397902,1
oi_6315.jpg,5150651 A 16,1
oi_6317_1.jpg,29636250,1
oi_6331.jpg,4906379 A 16,0
oi_6342.jpg,4892707 A 16,1
oi_6357.jpg,29085005,0
oi_6372.jpg,1017002455607,1
oi_6389.jpg,28570916,1
oi_6408.jpg,1017002200108,1
oi_6424_1.jpg,6983,1
oi_6439.jpg,11015305,1
oi_6454.jpg,29051346,0
oi_647.jpg,8679405 16,1
oi_6491.jpg,29510112,0
oi_6502.jpg,29274018,0
oi_6516.jpg,4134546 A 16,1
oi_6527.jpg,2063899 A 14,0
oi_6546.jpg,27974669,1
oi_6556.jpg,1016037031800,1
oi_6560.jpg,1016037056506,1
oi_6593.jpg,3775515 A 16,1
oi_6609.jpg,27821900,0
oi_662.jpg,16-0038834,1
oi_6624.jpg,140026288,1
oi_6640.jpg,28582356,1
oi_6655.jpg,28582129,1
oi_6665.jpg,29319565,1
oi_6679_1.jpg,37643870,1
oi_6688.jpg,29868691,1
oi_6691.jpg,29868729,1
oi_6706.jpg,28320769,1
oi_6722_1.jpg,1143052 A 14,1
oi_6755.jpg,29274438,1
oi_6769.jpg,29272650,1
oi_6783.jpg,29092099,1
oi_6803.jpg,28310348,0
oi_6812.jpg,0209408,1
oi_6838.jpg,29747399,1
oi_6849.jpg,14693862,1
oi_6863.jpg,28240311,0
oi_6905.jpg,0158200,0
oi_6920.jpg,1016060901903,0
oi_6952.jpg,1016060716705,0
oi_6955.jpg,10424991,1
oi_6991.jpg,2946930,1
oi_7000_1.jpg,30414800,1
oi_7013.jpg,28080224,1
oi_7026.jpg,36204,1
oi_7028.jpg,1016023329904,1
oi_7044.jpg,1016044482503,0
oi_7052.jpg,1015094654809,1
oi_7067.jpg,1016060779403,0
oi_7070.jpg,1016061111301,1
oi_7122.jpg,24988211,1
oi_7130.jpg,B 44662206 12,0
oi_7149.jpg,23694070,1
oi_7167.jpg,27881280,1
oi_7182.jpg,11473604,1
oi_7194.jpg,1016061687707,0
oi_7206.jpg,32629864,0
oi_7215.jpg,160203163,1
oi_7244.jpg,28720952,0
oi_7273.jpg,1016061016804,1
oi_7275_1.jpg,1016052527708,0
oi_7296.jpg,27924193,1
oi_7302.jpg,27419135,1
oi_7322.jpg,1016061163300,1
oi_7358.jpg,095977-13,1
oi_7369.jpg,105514-13,1
oi_738.jpg,8775318 16,1
oi_7392.jpg,27904325,1
oi_7401_1.jpg,1011096172501,0
oi_7412.jpg,1016060926203,1
oi_7429.jpg,0000288932,0
oi_7451.jpg,4706443 A 16,1
oi_7486.jpg,11 590791,0
oi_7494.jpg,27662611,1
oi_7512.jpg,27916092,1
oi_7521.jpg,29282820,1
oi_7534.jpg,22041549,1
oi_7545.jpg,29618854,1
oi_7561.jpg,29514354,0
oi_7581.jpg,28892667,0
oi_7611.jpg,28278000,1
oi_7627.jpg,32217874,1
oi_7637.jpg,0000480689,1
oi_7641_1.jpg,0000513500,1
oi_7655.jpg,29844868,0
oi_7685.jpg,0109545 H 16,1
oi_7716.jpg,1015093755101,1
oi_7734.jpg,28719454,0
oi_7743_1.jpg,0102942264,0
oi_7753.jpg,1168652 A 14,1
oi_7766.jpg,17 311720,1
oi_7772.jpg,160155554,1
oi_7777.jpg,4457126 A 16,1
oi_7780.jpg,160202241,1
oi_7788.jpg,17-0100253,1
oi_7794.jpg,17-026800,1
oi_7798.jpg,K14502 12,1
oi_7840.jpg,05 074801,0
oi_7851.jpg,2017 7072223,0
oi_7871.jpg,160108580,1
oi_7879.jpg,160034560,1
oi_7901.jpg,Y22008274,1
oi_7917.jpg,0810523,1
oi_7926.jpg,561576-14,0
oi_7934.jpg,140755228,1
oi_8124.jpg,15 0137341,1
oi_8139.jpg,0563911 16,1
oi_8154.jpg,150442033,1
oi_8242.jpg,150782700,1
oi_8267.jpg,049315615,1
oi_8282.jpg,140740125,1
oi_8306.jpg,4384306 A 16,1
oi_8320.jpg,16-0114308,0
oi_8344.jpg,220090065,1
oi_8354.jpg,8521525 16,1
oi_8366.jpg,053928915,1
oi_8376.jpg,8517342 16,1
oi_8393.jpg,209067 06,1
oi_8406.jpg,030755-16,1
oi_8428.jpg,5 0048935,0
oi_8442.jpg,698232-12,0
oi_8455.jpg,150581651,1
oi_8468.jpg,8476545 16,1
oi_8493.jpg,160161623,1
oi_8509.jpg,160220174,1
oi_8522.jpg,4743799 A 16,1
oi_8531.jpg,160150330,0
oi_8561.jpg,11 411953,1
oi_8575.jpg,1430818,1
oi_8588.jpg,160020614,1
oi_8731.jpg,T 6394621 11,1
oi_8758.jpg,8852924 16,0
oi_8771.jpg,17 303746,0
oi_8788.jpg,28171471,1
oi_880.jpg,2013 8294484,0
oi_8810.jpg,8725781 16,1
oi_8822.jpg,28406224,1
oi_8837.jpg,28684454,0
oi_885.jpg,14 0326257,1
oi_8858.jpg,28374475,1
oi_8872.jpg,647642-12,1
oi_8887.jpg,8780494 16,0
oi_8924.jpg,0488163,1
oi_8952.jpg,160134832,1
oi_8967.jpg,321103-16,1
oi_8988.jpg,2002994 A 22,0
oi_9002.jpg,051819-17,1
oi_9015.jpg,4527428 A 16,1
oi_9027.jpg,069 A 16,1
oi_9041.jpg,007386-17,1
oi_9051.jpg,160050522,1
oi_9061.jpg,4463499 A 16,1
oi_9074.jpg,7 0343474,1
oi_9087.jpg,8756413 16,1
oi_9098.jpg,3947482 A 16,0
oi_9111.jpg,4666060 A 16,1
oi_9121.jpg,28005465,1
oi_9132.jpg,051355-17,1
oi_9144.jpg,4923331 A 16,1
oi_9157.jpg,28373756,1
oi_9170.jpg,040723-17,1
oi_9179.jpg,03938450 11,1
oi_9194.jpg,4799270 A 16,1
oi_9201.jpg,050480-17,1
oi_9211.jpg,220441363,0
oi_9222.jpg,6 0214636,1
oi_9265.jpg,16-491192,1
oi_9307.jpg,220494850,0
oi_9348.jpg,160213944,1
oi_9409.jpg,22-378485,1
oi_9463.jpg,220318174,1
oi_9502.jpg,220335489,0
oi_959.jpg,8869452 16,1
oi_9677.jpg,312713140,1
oi_9732.jpg,220494469,0
oi_9793.jpg,220570710,1
oi_9947.jpg,220548729,1
oi_9970.jpg,220571739,1
id_1006_value_66_009.jpg,5 0075020,0
id_1013_value_797_523.jpg,13028677,1
id_1017_value_151_374.jpg,207301,1
id_1020_value_61_941.jpg,17997788,1
id_1024_value_1_862.jpg,18-0033251,1
id_1028_value_125_489.jpg,26775225,1
id_1031_value_199_337.jpg,019466-2013,1
id_1039_value_643_825.jpg,130102138,1
id_1046_value_8_453.jpg,347316771,1
id_104_value_322_032.jpg,14-126445,1
id_1053_value_580_979.jpg,00673930,1
id_1057_value_206_805.jpg,32665705,1
id_1060_value_50_135.jpg,0101674536,0
id_1068_value_12_608.jpg,6658587,1
id_1071_value_1091_938.jpg,13-2534081,1
id_1075_value_90_073.jpg,7 0180924,1
id_1086_value_180_119.jpg,12126841,1
id_1090_value_309_531.jpg,1011082680201,1
id_1094_value_40_362.jpg,57730500,1
id_1098_value_730_384.jpg,14318425,1
id_1100_value_268_269.jpg,25799273,1
id_1104_value_14_332.jpg,9200094551,1
id_1108_value_334_983.jpg,1900007301,0
id_1111_value_190_84.jpg,9767693 18,1
id_1115_value_433_019.jpg,18673731,1
id_1119_value_41_906.jpg,8177646,1
id_1122_value_62_663.jpg,937310456,1
id_1130_value_150_145.jpg,26551657,1
id_1134_value_366_995.jpg,14-313826,1
id_1138_value_99999_539.jpg,34496885,1
id_1141_value_962_339.jpg,25312336,1
id_1145_value_127_383.jpg,8998208 17,1
id_1149_value_49_279.jpg,5304814 A 16,1
id_115_value_157_895.jpg,14 0106618,1
id_1167_value_129_65.jpg,2950998,0
id_1170_value_1681_531.jpg,0119032 08,0
id_1173_value_886_683.jpg,08-1-286697,1
id_1177_value_208_368.jpg,17912491,1
id_1180_value_333_31.jpg,7906712 15,1
id_1184_value_978_404.jpg,200912009695,1
id_1188_value_325_738.jpg,22411651,1
id_1191_value_499_494.jpg,7267209 15,1
id_1196_value_178_808.jpg,3697644 A 16,1
id_119_value_37_902.jpg,0100514514,1
id_1206_value_33_069.jpg,7750173,1
id_120_value_100_536.jpg,1015037328903,1
id_1213_value_126_175.jpg,24043638,1
id_1217_value_93_164.jpg,35277708,1
id_1220_value_357_706.jpg,0100455603,1
id_1228_value_250_361.jpg,1010045452107,1
id_1231_value_33_894.jpg,9555306 17,1
id_1235_value_388_234.jpg,K 0385592 13,1
id_1242_value_209_385.jpg,2014 9108249,1
id_1246_value_0_147.jpeg,210259131,0
id_124_value_305_094.jpg,22509370,1
id_1253_value_11_675.jpeg,5010138,1
id_1257_value_139_217.png,8707379 16,1
id_125_value_46_15.jpg,18-246875,1
id_1267_value_1_479.jpeg,0103207134,0
id_1270_value_214_976.jpeg,17-0062562,1
id_1274_value_256_484.png,12 501815,1
id_1278_value_316_01.png,1014024305804,1
id_1281_value_34_0.jpeg,408189/11,1
id_1285_value_39_741.jpeg,200053289,1
id_1289_value_46_589.png,4353682 20,1
id_1291_value_4_205.jpeg,32576634,1
id_1295_value_56_352.jpeg,17-0062567,1
id_1299_value_59_523.jpg,0001708991,0
id_1301_value_5_488.jpeg,200514612,1
id_1305_value_656_883.png,11 1146187,1
id_1312_value_73_421.jpeg,9568127 17,1
id_1316_value_855_552.png,1014020324908,1
id_134_value_243_441.jpg,10548139,1
id_138_value_537_475.jpg,201101002058,0
id_141_value_20_213.jpg,3724604 18,1
id_145_value_78_757.jpg,27134653,1
id_14_value_14_954.jpg,5068030,1
id_153_value_139_457.jpg,1044117 A 14,1
id_157_value_96_483.jpg,16745044,1
id_160_value_191_005.jpg,9767693 18,0
id_164_value_287_188.jpg,23224026,1
id_168_value_35_368.jpg,6384035 A 17,1
id_175_value_374_241.jpg,O 8250290 10,1
id_179_value_31_632.jpg,0101560994,0
id_182_value_542_723.jpg,1013023837101,1
id_186_value_204_875.jpg,1011100139605,1
id_18_value_137_994.jpg,6 0018898,1
id_193_value_92_431.jpg,31724957,0
id_197_value_146_078.jpg,11977262,1
id_1_value_13_116.jpg,219302601,0
id_210_value_111_633.jpg,6 0042299,1
id_214_value_138_49.jpg,32917690,0
id_218_value_276_273.jpg,110917905,1
id_221_value_227_621.jpg,3034625 A 15,1
id_225_value_957_703.jpg,11-062078,1
id_236_value_136_123.jpg,17-0006883,1
id_23_value_203_248.jpg,1015035708004,1
id_243_value_41_197.jpg,35370640,1
id_251_value_36_0.jpg,9363382,0
id_255_value_172_542.jpg,17316237,1
id_25_value_328_484.jpg,31934290,1
id_267_value_428_119.jpg,14870305,1
id_274_value_250_581.jpg,23805019,1
id_278_value_15_208.jpg,28043462,1
id_281_value_117_878.jpg,31621159,0
id_286_value_90_306.jpg,4272248 A 16,1
id_28_value_81_998.jpg,16-0077487,0
id_293_value_705_233.jpg,750864,0
id_297_value_0_054.jpg,0101067493,1
id_2_value_495_341.jpg,25022791,1
id_303_value_18_245.jpg,130123637,1
id_314_value_168_654.jpg,12171341,1
id_318_value_225_584.jpg,1018081941401,1
id_321_value_83_943.jpg,4350535,1
id_329_value_619_41.jpg,22254617,1
id_332_value_453_118.jpg,2014 9169502,1
id_336_value_166_604.jpg,14.8425480,1
id_33_value_169_387.jpg,10027068,1
id_343_value_45_695.jpg,2711174 A 15,1
id_347_value_18_79.jpg,0101704782,1
id_350_value_120_97.jpg,20432817,0
id_354_value_362_477.jpg,20767884,1
id_358_value_358_003.jpg,10154085,1
id_365_value_214_61.jpg,3175677 A 15,1
id_369_value_14_509.jpg,7026342,1
id_372_value_71_374.jpg,232249,1
id_376_value_309_585.jpg,13-2375253,1
id_37_value_140_301.jpg,1015084294305,1
id_383_value_49_098.jpg,34669358,1
id_387_value_231_889.jpg,31324387,0
id_390_value_204_165.jpg,20902911,1
id_394_value_565_179.jpg,381945-2011,1
id_398_value_8_898.jpg,3441261 A 16,1
id_400_value_234_306.jpg,07 148011,1
id_408_value_9_802.jpg,0369377 H 17,1
id_41_value_374_91.jpg,2099272,0
id_423_value_136_858.jpg,5283165 A 16,1
id_427_value_26_262.jpg,3200292 A 15,1
id_435_value_2_403.jpg,39423877,1
id_439_value_467_906.jpg,16974778,1
id_442_value_35_062.jpg,5 0241219,1
id_446_value_271_545.jpg,7822200 15,0
id_44_value_244_743.jpg,110268858,1
id_453_value_139_505.jpg,27707025,1
id_457_value_11_787.jpg,0265241 M 18,0
id_460_value_248_101.jpg,15441276,1
id_464_value_97_725.jpg,1017001288404,1
id_468_value_228_25.jpg,11295434,1
id_471_value_29_41.jpg,0000295506,1
id_47_value_301_107.jpg,11 346658,0
id_487_value_153_668.jpg,294162663,1
id_490_value_858_516.jpg,07682972,1
id_494_value_854_0.jpg,ETW 13667-06,1
id_498_value_85_744.jpg,14623266,1
id_500_value_54_533.jpg,180058638,1
id_504_value_187_522.jpg,050596915,1
id_508_value_25_191.jpg,170766593,1
id_512_value_352_334.jpg,14 8380203,1
id_516_value_82_121.jpg,1082850,1
id_51_value_93_534.jpg,5464361 A 16,1
id_527_value_911_238.jpg,70637,1
id_530_value_130_188.jpg,4526051 A 16,1
id_541_value_93_704.jpg,1783981 14,1
id_545_value_68_647.jpg,36901473,1
id_549_value_647_191.jpg,08 249434,1
id_552_value_202_44.jpg,11 962876,1
id_556_value_3_697.jpg,437324702,1
id_55_value_51_278.jpg,23535189,1
id_563_value_3_0.jpg,4394194 A 16,0
id_567_value_11_117.jpg,1222931 K 18,1
id_570_value_108_594.jpg,17-039650,1
id_578_value_38_045.jpg,5305323 A 16,0
id_581_value_121_602.jpg,1900015626,1
id_585_value_8_591.jpg,337321846,1
id_589_value_221_024.jpg,28882778,1
id_592_value_49_927.jpg,34155949,1
id_597_value_170_792.jpg,13-03-30048-AB,1
id_603_value_49_467.jpg,30935420,1
id_607_value_174_648.jpg,16459670,1
id_619_value_481_228.jpg,13460029,1
id_622_value_98_887.jpg,30377584,0
id_626_value_220_111.jpg,U10416 13,0
id_633_value_43_701.jpg,0702380 M 18,1
id_637_value_888_224.jpg,06.596429,1
id_640_value_359_439.jpg,H 2624542 11,1
id_644_value_233_386.jpg,71658,1
id_648_value_103_644.jpg,035251,0
id_651_value_158_661.jpg,40144473,1
id_655_value_60_18.jpg,29209663,1
id_659_value_342_009.jpg,A 9337036 11,0
id_662_value_43_837.jpg,16088552,1
id_666_value_742_966.jpg,13 278586,1
id_66_value_523_223.jpg,08 167155,1
id_673_value_52_521.jpg,28777195,1
id_677_value_26_557.jpg,1800305730,1
id_691_value_15_774.jpg,5123963 A,1
id_695_value_93_701.jpg,0200222266,1
id_699_value_27_244.jpg,0211558 M 17,1
id_705_value_425_98.jpg,13 599052,1
id_709_value_333_944.jpg,1014029745704,1
id_711_value_353_917.jpg,0885970 C 12,1
id_715_value_105_786.jpg,30953021,0
id_722_value_145_011.jpg,13 1117051,1
id_726_value_114_147.jpg,33413526,1
id_72_value_132_107.jpg,22822967,1
id_737_value_119_002.jpg,20100917,0
id_740_value_274_508.jpg,4 0221924,1
id_744_value_49_648.jpg,13922670,1
id_748_value_80_24.jpg,33488784,1
id_759_value_213_548.jpg,2391631 A 15,0
id_762_value_785_385.jpg,16208385,1
id_766_value_532_41.jpg,0200033924,1
id_76_value_916_447.jpg,19099711802,1
id_773_value_377_27.jpg,4067847 A 16,1
id_777_value_43_399.jpg,180370570,1
id_784_value_282_991.jpg,11794846,0
id_788_value_28_411.jpg,0100690714,1
id_791_value_96_916.jpg,8 4037016,1
id_796_value_322_431.jpg,160303737,1
id_79_value_101_981.jpg,22399186,0
id_802_value_10_886.jpg,1019017636804,1
id_80_value_0_112.jpg,61005816,1
id_817_value_513_162.jpg,09 126462,0
id_820_value_609_109.jpg,11 065111,1
id_824_value_338_808.jpg,25866908,1
id_828_value_173_877.jpg,7 0004570,1
id_831_value_98_827.jpg,070915206,0
id_835_value_6_082.jpg,318603705,1
id_841_value_167_252.jpg,10198630,0
id_845_value_281_373.jpg,12051299,1
id_849_value_472_317.jpg,1011143161601,1
id_854_value_4_373.jpg,38683097,1
id_86_value_240_729.jpg,15038146,1
id_873_value_443_883.jpg,12-1646563,1
id_881_value_639_513.jpg,01611471,0
id_885_value_575_828.jpg,S00504 13,1
id_889_value_9_451.jpg,7100854 A 16,1
id_892_value_236_245.jpg,1018045261804,1
id_896_value_102_623.jpg,23205438,1
id_89_value_514_352.jpg,10509654,1
id_902_value_269_203.jpg,2348878 A 15,1
id_906_value_218_978.jpg,0000328392,1
id_910_value_550_348.jpg,4 0027514,1
id_914_value_668_51.jpg,484360,1
id_918_value_472_037.jpg,11-1107365,1
id_921_value_222_747.jpg,0628084,0
id_925_value_254_755.jpg,13590481,0
id_929_value_85_4.jpg,073881-17,0
id_932_value_19_125.jpg,7 0319126,1
id_936_value_555_854.jpg,31093711,1
id_93_value_105_535.jpg,31501124,1
id_948_value_349_795.jpg,14-320637,1
id_951_value_514_042.jpg,0100131784,0
id_955_value_252_025.jpg,12229886,1
id_959_value_522_073.jpg,187045,1
id_962_value_69_373.jpg,0000601637,1
id_966_value_128_967.jpg,9279567 17,0
id_970_value_437_807.jpg,14 0135872,1
id_974_value_716_262.jpg,053718415,1
id_978_value_394_256.jpg,14 8376871,1
id_981_value_363_805.jpg,7937180 15,1
id_98_value_304_465.jpg,3558407 A 16,1
id_993_value_53_018.jpg,8459979 16,1
id_997_value_692_675.jpg,10-0097019,1
id_9_value_18_724.jpg,37519635,0
oi_10043.jpg,220596288,1
oi_1014.jpg,0774952 C 12,1
